224,34,17
224,33,18
195,32,15
75,40,15
123,31,20
85,39,17
81,30,9
224,29,18
634,26,18
136,34,15
69,25,19
115,33,17
99,24,20
337,31,18
58,22,19
144,30,6
94,21,18
74,29,14
645,26,16
104,17,18
285,24,19
595,21,17
404,11,17
425,9,15
273,8,17
794,11,17
395,9,17
83,2,15
154,8,18
123,1,18
243,6,18
644,3,17
133,2,17
243,1,18
2819208,1,14
182,2,3
42,3,6
2211,31,7
224,34,5
884,48,12
204,51,11
959801,34,4
654,33,14
2385,29,7
675,28,15
2225,24,18
1755,21,8
492500,1,13
403,2,13
404,3,14
2063,8,7
524,9,6
1345720,1,14
674,2,14
504,3,11
2744,8,15
594,9,4
1343,11,13
1115,13,9
2235,17,13
1225,19,5
1054,21,6
1674,24,15
1195,26,16
1717,29,12
1196,31,8
924,33,4
724,34,6
2576,39,16
1564,42,3
484,43,15
2546,48,11
1665,51,17
1015,53,16
25360,53,12
865,51,18
1335,48,19
284,47,14
1375,44,18
415,43,5
324,42,18
3776,34,17
615,33,23
875,31,8
925,29,18
1246,26,18
915,24,20
955,22,13
604,21,22
5658,9,19
534,8,20
2625,2,18
482,1,20
2042720,53,15
935,51,18
4167,43,4
463,42,3
1585,39,18
2016,35,18
574,34,5
725,33,17
1577,30,3
473,29,16
645,28,17
1015,26,14
935,24,14
2526,19,9
5217,9,13
543,8,18
1915,2,20
333,1,20
1725,2,5
334060,1,17
844,8,17
103,9,15
503,6,19
714,21,11
114,22,14
155,24,12
244,26,16
255,29,4
83,30,7
104,31,18
175,33,18
104,34,15
435,39,16
295,42,8
83,43,17
64,44,13
296,47,15
234,49,16
94,50,19
64,51,9
234,53,19
86483,43,4
1083,43,3
1605,42,5
2334,40,16
1066,39,15
284816,1,14
764,2,20
424,3,7
392,2,13
783,3,3
1814,8,5
1673392,1,5
194,3,6
42,2,18
433,8,3
72,9,5
744,19,3
252,24,13
455,26,18
64,31,3
134,33,4
82,34,14
625,48,16
114,49,14
195,51,9
114,53,5
434,48,20
475867,1,16
334,2,12
394,3,12
1874,8,3
452,9,12
3795,19,10
756,21,10
1215,24,17
695,26,8
1154,29,11
2007,34,4
354,35,13
2606,42,17
335,43,17
394,44,18
1095,47,3
1484,51,11
765,53,11
550548,29,16
1045,28,18
1455,27,19
935,26,16
1486,25,15
693,22,13
2037,19,12
795,21,20
1805,19,11
855,19,15
9583,9,14
653,8,14
424,9,5
611,8,6
303,6,14
924,6,9
353,3,15
643,2,16
925,2,19
533,1,17
672763,1,20
403,2,15
395,3,15
1342,6,19
795,8,17
432,9,6
894,11,14
3537,19,6
894,21,11
1275,24,5
914,26,12
804,28,6
534,29,10
880,31,8
834,33,7
974,35,13
855,37,10
2226,42,13
335,43,14
504,44,17
1285,47,14
1726,51,13
904,53,15
107019,1,4
112,2,14
73,3,6
493,8,18
73,9,14
183,11,17
993,33,3
62,24,17
185,26,18
244,29,17
23,39,10
124,31,19
195,33,7
143,35,20
515,51,7
123,43,15
65,44,18
264,47,15
55,48,13
184,50,15
165,51,18
124,53,18
385,48,20
3217764,48,23
3477,48,10
945,48,13
855,48,7
854,48,10
854,48,7
904,48,12
855,48,9
915,48,12
965,48,15
855,48,12
1744,48,12
1716,48,14
856,48,10
1354,48,13
855,48,6
855,48,9
1163,48,12
1706,48,10
915,48,13
854,48,9
874,48,13
855,48,10
885,48,7
843,48,11
856,48,8
863,48,12
865,48,8
864,48,13
866,48,10
954,48,6
854,48,10
855,48,7
844,48,10
856,48,5
853,48,10
914,48,7
904,48,10
1055,48,7
914,48,10
975,48,7
854,48,13
855,48,9
944,48,12
856,48,9
924,48,6
923,48,12
875,48,9
853,48,12
865,48,6
1786,48,7
854,48,10
1054,48,7
934,48,11
854,48,6
854,48,9
995,48,12
854,48,6
1755,48,7
853,48,10
1087,48,7
872,48,11
995,48,8
904,48,12
855,48,7
1885,48,13
865,48,9
2194,48,9
964,48,12
896,48,9
873,48,13
855,48,6
1755,48,7
854,48,10
934,48,7
885,48,10
854,48,5
844,48,9
856,48,13
853,48,7
572,1,18
234,3,15
308,48,11
35,6,18
134,8,5
122,9,19
183,11,12
214,13,9
167,48,7
387,19,17
135,21,14
264,24,18
67,48,11
118,26,19
274,29,9
13,39,10
124,31,19
155,33,13
124,34,19
75,35,20
174,48,8
354,51,15
134,43,15
75,44,17
254,47,16
115,48,21
54,49,4
223,51,20
165,53,19
414,48,6
894,48,9
994,48,5
844,48,8
854,48,5
905,48,9
1053,48,5
894,48,9
875,48,5
932,48,8
1044,48,11
856,48,5
913,48,8
1044,48,11
1746,48,9
845,48,6
902,48,9
864,48,6
1705,48,6
1104,48,9
854,48,6
954,48,9
904,48,6
973,48,3
844,48,6
895,48,9
853,48,6
884,48,9
875,48,5
913,48,9
853,48,6
1024,48,9
854,48,6
954,48,10
855,48,7
884,48,10
855,48,7
974,48,4
1736,48,5
852,48,8
924,48,5
855,48,9
873,48,6
964,48,9
1013,48,6
935,48,10
855,48,6
903,48,10
855,48,5
1815,48,5
884,48,9
864,48,6
873,48,9
864,48,6
975,48,9
853,48,5
854,48,8
1034,48,5
854,48,8
1004,48,11
855,48,6
863,48,9
1775,48,10
1785,48,3
874,48,7
944,48,4
875,48,7
1733,48,6
864,48,9
944,48,6
1235,48,9
863,48,5
844,48,8
1985,48,9
1775,48,9
853,48,6
935,48,9
933,48,5
1024,48,10
856,48,6
872,48,9
915,48,6
953,48,10
855,48,6
1815,48,6
993,48,9
874,48,5
964,48,9
924,48,5
1765,48,6
954,48,9
853,48,5
864,48,9
884,48,6
1064,48,9
854,48,6
1014,48,10
855,48,7
924,48,10
885,48,7
864,48,4
854,48,7
1033,48,4
845,48,9
854,48,6
1884,48,7
1004,48,10
855,48,7
884,48,4
863,48,7
854,48,10
855,48,6
975,48,9
853,48,6
884,48,9
1764,48,10
855,48,4
844,48,7
1004,48,10
855,48,3
844,48,8
1104,48,5
884,48,8
853,48,4
844,48,8
864,48,5
854,48,8
1706,48,10
853,48,6
924,48,3
844,48,9
964,48,6
954,48,9
1804,48,3
855,48,6
1864,48,6
1024,48,3
1795,48,6
1774,48,7
925,48,10
853,48,6
884,48,12
856,48,4
854,48,10
844,48,7
854,48,4
854,48,10
855,48,7
1414,48,10
856,48,7
923,48,10
855,48,7
1715,48,7
854,48,10
855,48,6
843,48,9
904,48,4
883,48,7
945,48,10
854,48,6
1855,48,13
865,48,6
955,48,9
852,48,4
844,48,7
854,48,4
855,48,10
874,48,6
865,48,9
853,48,6
883,48,9
1106,48,5
902,48,8
1004,48,5
924,48,9
914,48,6
964,48,10
855,48,3
844,48,9
914,48,6
894,48,10
1835,48,10
855,48,5
854,48,8
1044,48,5
1814,48,7
1055,48,4
903,48,8
944,48,4
904,48,8
864,48,4
894,48,9
855,48,4
842,48,7
915,48,10
964,48,5
974,48,8
1245,48,3
884,48,6
1944,48,6
894,48,3
864,48,6
1014,48,10
885,48,7
893,48,10
865,48,7
854,48,3
894,48,6
935,48,10
855,48,5
863,48,8
854,48,5
1764,48,5
855,48,9
853,48,6
855,48,12
854,48,4
843,48,8
1144,48,4
924,48,7
855,48,3
853,48,8
854,48,4
864,48,8
854,48,5
933,48,9
854,48,6
874,48,9
854,48,5
864,48,8
1185,48,12
854,48,7
1814,48,7
1104,48,2
854,48,6
1004,48,9
854,48,6
904,48,9
854,48,5
914,48,8
1855,48,9
2824,48,11
896,48,5
854,48,10
844,48,6
1845,48,6
923,48,9
884,48,5
924,48,2
854,48,5
844,48,8
885,48,5
1003,48,1
855,48,5
882,48,8
895,48,11
357,1,18
487,48,7
894,48,10
855,48,5
148,2,21
807,48,8
507,3,19
346,48,3
844,48,6
923,48,10
876,48,7
874,48,4
863,48,7
854,48,3
844,48,6
1755,48,6
1003,48,9
548,8,4
1163,9,20
394,48,10
845,48,7
894,48,10
856,48,5
1703,48,3
855,48,7
923,48,4
844,48,8
893,48,5
934,48,8
394,35,6
434,34,15
21,48,4
867,48,8
403,31,8
524,48,4
228,29,13
504,28,9
93,9,23
654,8,23
225,48,7
718,24,9
136,48,3
855,48,6
1023,48,3
845,48,6
1153,48,9
204,3,23
464,2,20
513,1,24
573,48,10
722,9,7
984,48,7
864,48,4
853,48,9
193,2,10
731,48,6
1064,48,9
854,48,6
934,48,10
2007,48,4
883,48,8
1344,48,5
895,48,8
924,48,5
943,48,9
853,48,6
994,48,3
844,48,7
994,48,4
925,48,8
843,48,5
1864,48,3
874,48,8
935,48,2
853,48,5
884,48,8
854,48,3
864,48,6
1005,48,3
843,48,7
1744,48,7
2136,48,6
863,48,10
846,48,6
972,48,9
865,48,4
874,48,8
854,48,5
1083,48,8
974,48,5
1054,48,8
874,48,12
856,48,7
952,48,4
844,48,7
914,48,4
854,48,7
1024,48,4
845,48,7
853,48,4
895,48,8
862,48,5
894,48,8
924,48,4
845,48,8
883,48,4
894,48,7
934,48,4
904,48,8
894,48,5
963,48,8
894,48,3
884,48,7
1705,48,6
1055,48,10
853,48,3
844,48,6
845,48,9
854,48,3
844,48,6
877,48,2
860,48,7
896,48,4
881,48,7
854,48,3
844,48,6
854,48,2
1724,48,5
884,48,9
854,48,6
874,48,3
1004,48,6
1924042,48,16
1466,48,13
2965,48,3
845,48,7
1014,48,11
864,48,8
855,48,5
854,48,13
854,48,9
935,48,6
852,48,9
855,48,6
854,48,10
855,48,6
904,48,9
264,49,5
683,48,6
884,48,9
242,35,14
136,34,18
443,31,17
196,48,5
864,48,8
845,48,12
853,48,6
1593,2,11
2002,48,4
1203366,48,17
865,48,12
671,1,14
483,2,12
433,3,15
209,48,12
847890,1,15
593,2,10
593,3,13
1655,6,6
952,8,13
543,9,6
1003,11,9
4017,19,3
409316,48,13
1015,48,10
1726,48,1
452,1,14
541,48,3
312,3,4
287089,1,14
603,2,10
744,1,3
909,48,4
844,48,18
864,48,21
4708051,53,18
716,51,11
1494,47,17
1076,44,3
763,42,15
1186,39,18
3644,29,18
1124,26,14
1480930,33,18
595,39,7
53,34,5
984,51,9
1435,51,15
1615,47,17
1255,44,18
9488,34,17
1145,34,20
4606,31,6
1101,29,10
1246,29,4
1360,31,10
1126,31,14
1158,29,16
605,28,14
1706,24,5
4986,13,5
2946,9,15
543,8,3
2575,2,16
453,1,16
288999,9,19
1285,8,22
4524,2,22
614,1,22
4676,9,18
9041,26,9
113,24,16
726,26,19
663,1,11
174,26,13
1676,29,16
955,29,15
287,31,14
308,30,14
837,33,17
645,34,15
4877,43,16
535,44,19
1445,47,16
1896,51,15
915,53,5
104014,35,14
455,34,11
2405,29,17
1595,26,13
475,25,16
493,24,15
1397,21,15
4997,9,14
544,8,14
2835,1,18
206111,53,17
885,51,10
1434,48,17
356,47,19
504,48,20
835,44,20
455,43,5
444,42,18
4086,33,18
905,31,18
844,29,17
1385,26,16
855,24,14
2266,19,16
4486,9,18
475,8,20
3085,1,18
9344,9,3
423,8,13
2255,2,16
188,43,12
485,44,12
1495,47,10
1285,48,20
175,51,12
1485,53,13
13238,1,3
1022,3,13
2346,8,4
923,9,8
2684,11,22
14677,18,7
635,19,6
1554,24,15
64,21,16
375,26,11
414,28,15
235,29,14
875,24,11
553,25,8
465,26,9
1322,35,13
91,29,11
496,30,5
418,31,13
1525,34,9
4503,42,13
2766,43,12
705,44,16
1465,47,14
1746,51,9
904,53,13
95349,1,11
394,2,3
321,3,14
1896,8,14
493,9,6
642,11,12
755,13,15
4258,24,15
1505,28,8
94059,53,19
885,51,20
1705,47,19
496,48,20
753,44,21
835,42,18
3307,34,19
454,33,16
815,31,17
848,29,18
1317,26,17
855,24,21
7194,9,20
485,8,20
823,6,20
1675,2,20
473,1,20
14892,35,3
2655,29,15
1375,26,13
885,24,17
2855,3,14
405,2,14
3235,9,3
492,8,19
2186,3,20
373,2,15
474,1,20
118009,51,17
915,49,6
744,47,3
1254,44,11
2026,39,15
4127,29,13
1265,26,10
845,24,15
108695,18,8
3584,9,15
455,8,17
1954,3,18
393,2,15
24226,6,14
54,2,7
172,3,10
63,8,5
182,9,7
222,1,6
153,6,15
273,8,18
183,9,16
625,18,17
524,13,5
324,24,18
134,25,17
135,26,15
85,31,6
289,29,13
74,34,8
584,39,9
444,34,9
103,35,17
295,39,6
83,43,19
54,44,13
335,51,16
284,49,7
324,48,21
21,53,20
248,51,15
659643,53,17
684,51,18
1376,48,14
424,47,3
434,48,20
1285,48,15
855,48,18
2526,48,15
865,48,8
463,47,16
385,48,20
1175,44,19
445,43,11
1645,39,18
1696,35,14
584,34,17
3777,31,18
933,29,16
1476,26,18
894,24,20
2206,24,7
703,25,12
544,26,9
2516,29,6
2155,26,12
835,24,18
1175,21,17
804,19,15
3928,9,14
403,8,16
684,6,16
1624,2,17
424,1,18
174639,24,9
893,26,5
1274,29,14
815,31,7
804,33,14
474,34,5
424,35,11
845,37,13
806,39,4
2083,44,15
1586,48,17
464,49,15
395,48,20
191659,9,4
382,8,14
1835,3,17
303,2,13
374,1,14
294785,53,20
1126,51,16
364,53,5
1044,49,7
133,51,15
645,48,17
525,47,17
334,48,20
855,48,13
325,47,21
294,44,18
235,48,20
344,43,5
634,44,7
1204,42,15
425,39,13
2436,35,8
974,34,12
104,33,11
1445,31,13
553,30,18
525,29,6
2184,24,7
1825,21,15
1635,18,14
2556,13,5
1054,11,3
964,9,17
544,8,17
843,8,1
2224,2,14
484,1,6
95108,53,19
3056,51,12
865,53,20
1105,53,14
866,53,17
2055,53,16
954,51,5
844,51,21
2776,51,18
875,53,21
885,51,18
855,51,21
295,48,15
374,49,11
155,47,19
1286,47,20
495,44,21
584,43,19
534,42,18
65,44,21
614,43,3
524,42,19
2576,35,4
1604,34,15
475,31,17
507,30,13
505,29,17
193,31,8
972,26,15
525,28,16
214,24,18
705,26,15
44,22,16
445,21,15
445,24,18
394,19,14
1095,21,17
1516,18,16
3116,13,14
1407,9,17
562,8,13
284,9,14
553,8,17
2154,2,6
453,1,14
543,2,19
554,1,15
86602,53,15
484,51,19
446,49,20
433,47,20
645,44,21
215,43,20
174,42,15
2156,31,19
170,30,18
185,29,19
494,26,20
325,24,19
785,19,19
855,13,20
524,9,15
164,8,20
273,6,17
473,3,19
115,2,14
192,1,19
206396,48,17
145,49,14
177,2,15
404,3,15
134,48,20
2010,8,14
484,9,14
4356,19,12
2186,24,16
454,25,10
415,26,13
845,28,8
543,29,14
939,31,9
864,33,13
524,34,7
444,35,6
3125,42,9
385,43,15
493,44,17
1276,47,13
1715,51,13
845,53,15
560092,53,15
695,51,16
775,49,16
414,48,16
315,47,18
545,48,20
584,44,19
395,43,18
336,42,15
3395,33,14
715,31,16
705,29,18
414,28,4
704,26,15
325,25,16
354,24,16
4087,13,16
1495,9,17
394,8,17
1834,3,18
334,2,18
3738,48,16
704,43,5
104,35,15
44,48,20
21,39,14
338,31,8
103,33,4
415,28,10
1995,8,18
83,2,15
145,1,13
78142,37,4
824,35,7
703,33,13
1391,29,16
414,28,15
645,26,15
335,25,17
354,24,15
425,23,19
675,21,18
704,19,18
3557,9,18
413,8,19
1765,3,17
373,2,20
314,1,14
67257,1,7
313,3,9
62,2,14
764,8,13
223,9,14
1512,35,13
746,49,5
92,48,17
855,48,21
991,8,4
533,13,15
554,1,5
113,24,12
214,29,3
152,31,3
142,34,8
170,2,12
103,1,17
301,43,3
173,49,6
284,51,11
1206,2,5
123,3,13
306,34,5
527,8,3
417,43,5
74,49,4
383,48,18
915,31,10
75,48,21
634,43,4
254,49,4
21,48,17
668,51,7
192,48,21
3875,1,12
313,3,10
544,1,19
2137,31,13
805,49,7
23,2,10
521,51,3
92,8,17
1452,34,10
44,35,8
69,1,8
212,3,5
92,2,12
382,49,7
92,48,18
370,13,20
495,48,21
446,31,3
112,34,9
714,43,4
364,48,8
243,51,11
605,48,21
396565,19,9
1876,24,11
574,26,13
675,28,10
536,29,15
612,31,6
725,33,3
424,34,3
283,35,15
684,37,10
1645,42,13
365,43,15
375,44,13
995,47,16
774,49,11
636,51,16
401,26,12
223,53,9
840,29,3
854,31,13
1166,34,4
343,35,8
2705,42,10
305,43,4
444,44,18
1114,47,15
386,48,15
413,49,17
445,48,21
235,51,6
753,53,13
20659,2,17
2435,8,9
482,9,15
794,11,14
765,13,15
3156,21,14
1195,24,18
395,25,5
333,26,14
615,28,14
375,29,16
660,31,16
625,33,16
364,34,15
966,37,15
704,39,19
1045,42,17
284,43,9
374,44,19
1056,47,18
324,48,16
854,48,21
175,51,17
666,53,17
73287,9,3
222,21,3
304,8,10
2315,3,6
412,2,3
104146,53,18
945,51,21
1535,48,17
414,47,18
445,48,21
2266,47,13
635,48,16
825,47,3
63,48,1
704,49,13
134,48,21
426,50,14
193,44,21
285,51,3
634,42,18
4257,35,6
534,34,10
104,48,18
494,33,18
21,47,16
338,48,21
685,31,11
585,44,14
574,43,19
55,31,9
444,42,20
1204,34,4
364,35,7
865,35,15
263,34,4
675,31,20
313,29,20
144,28,18
265,26,12
304,24,21
435,21,20
425,24,6
1324,9,17
173,8,14
304,6,9
832,2,18
264,1,20
222691,44,4
3334,39,15
1115,37,3
1034,35,7
1064,33,13
3404,26,14
1526,23,15
6497,9,8
543,8,11
973,6,15
1714,3,14
494,2,18
533,1,16
60871,24,10
604,25,3
455,26,14
904,28,15
565,29,15
799,31,15
1036,33,17
503,34,15
3628,42,7
964,44,18
1304,47,13
415,48,13
855,48,21
524,51,16
796,53,14
13520,47,3
393,48,18
395,49,6
464,48,21
404,51,5
995,53,11
2125,53,17
855,53,22
2407,53,14
964,51,7
1774,48,16
456,47,19
403,48,21
1226,44,21
585,43,19
474,42,19
4188,35,15
1265,33,5
1094,31,21
650,30,18
504,29,17
1686,26,13
1115,24,22
7028,48,16
143,49,8
609,8,22
96,48,21
858,6,21
2125,2,20
593,1,21
2866,1,15
523,2,17
444,3,16
2334,8,10
534,9,13
4317,18,18
534,19,16
915,21,17
1487,24,20
903,26,17
1505,29,19
920,31,19
844,33,8
564,34,17
424,35,13
975,37,18
2346,42,18
424,43,17
505,44,19
1365,47,18
405,48,14
866,48,21
583,51,15
896,53,15
7729,1,14
472,2,9
2244,8,3
483,9,10
3326,18,12
464,19,14
736,21,14
1224,24,4
723,26,4
764,28,11
2041,33,15
844,35,15
706,37,4
1854,42,3
364,43,5
402,44,16
1165,47,9
824,49,8
714,51,12
775,53,13
96309,28,15
1433,51,7
645,48,18
355,51,5
502,48,21
55734,51,3
374,50,7
864,48,18
354,47,16
504,48,21
725,44,18
4217,34,14
435,33,10
856,31,8
773,29,15
435,28,16
755,26,5
413,25,4
69008,35,6
685,37,4
1093,40,9
753,42,15
305,43,15
374,44,17
1806,47,8
20124,9,7
243,8,16
1043,3,17
206,2,14
271,1,15
29126,35,9
895,35,5
903,35,8
113,31,4
1665,35,11
2597,40,7
1013,40,5
133250,2,15
93,3,6
603,8,5
102,9,15
454,11,10
794,24,7
134,21,16
164,26,8
144,28,4
228,31,7
433,34,8
21,37,5
486,44,11
205,48,17
354,49,11
21,51,6
137,53,4
344,48,21
106410,8,17
513,9,22
2185,9,10
742,53,16
532,11,18
263,51,14
716,49,16
137,13,14
638,47,14
1116,21,17
348,43,17
375,42,17
914,24,20
1034,26,17
395,21,18
94,27,18
475,28,19
534,29,17
705,24,20
246,31,13
809,28,8
146,33,15
278,27,15
307,34,10
147,26,7
184,28,16
194,35,16
300,24,15
105,29,14
690,37,15
325,21,20
589,37,3
654,33,6
884,34,4
3651,9,6
756,37,8
137,8,17
3705,8,9
443,42,18
235,43,19
166,8,20
99,44,19
314,37,15
430,8,23
44,47,19
196,48,17
283,49,18
401,8,20
84,51,14
95,48,21
395,53,15
890,8,7
902,8,8
103,9,19
720,37,3
13,8,22
724,6,21
1369,51,15
225,2,19
550,49,15
494,48,18
864,48,21
407,37,6
292,44,16
614,37,12
1936,37,12
315,43,4
934,44,15
1314,37,13
55,48,18
264,51,3
524,47,15
325,51,14
995,48,18
414,31,12
446,48,21
323,51,16
336,34,6
743,33,14
54,53,5
1194,31,6
1120,29,15
655,28,16
144,8,17
694,9,3
142,8,12
164,26,16
674,8,2
113,53,15
460,24,3
616,51,15
678,22,15
367,49,13
674,48,14
856,48,21
89,19,17
345,49,17
389,18,20
2436,49,21
876,48,15
634,47,17
226,48,21
1356,9,13
189,44,15
556,8,16
158,43,21
584,42,22
421,6,15
1845,42,16
150,3,16
445,43,17
108,2,18
458,44,18
1404,47,17
294,48,17
426,49,18
344,50,15
85,48,21
233,51,17
686,53,15
9405,37,3
713,35,16
395,34,17
465,33,17
784,31,13
677,29,9
454,28,18
714,26,17
755,24,20
1195,21,19
1325,18,19
4868,9,18
433,8,19
704,6,20
1594,2,20
454,1,19
1614,1,16
304,3,14
1624,48,14
855,48,21
3497,48,18
244,49,15
625,48,21
73264,1,16
432,2,15
364,3,11
2094,8,15
464,9,10
1614,13,14
3337,21,12
1285,24,17
885,26,11
735,28,12
514,29,14
846,31,8
784,33,15
494,34,11
395,35,10
2825,42,9
405,43,14
474,44,14
1215,47,13
515,48,17
865,48,21
285,51,13
845,53,13
4556,2,14
8699,29,3
4971,44,14
1034,47,14
776,49,4
602,51,11
616,53,12
4292,13,4
172164,1,3
513,2,3
273,3,15
2284,8,4
603,9,3
7985,19,11
995,21,7
1344,24,10
565,25,5
393,26,5
915,28,3
673,29,10
1022,31,3
765,33,3
703,34,14
386,35,11
3336,42,5
412,43,4
484,44,17
1366,47,12
455,48,18
865,48,21
493,51,11
976,53,15
120178,2,6
1293,6,5
662,8,9
404,9,12
3014,18,15
995,21,4
1064,24,14
386,25,16
283,26,10
615,28,4
424,29,13
691,31,13
1096,34,4
333,35,15
2315,42,11
326,43,14
373,44,15
995,47,14
745,49,7
306,50,13
323,51,13
635,53,14
58480,53,10
484,51,4
605,53,14
354,51,6
384,48,18
465,51,1
392,48,15
865,48,12
55656,48,18
855,48,13
4706,34,14
1899,29,18
1175,26,18
774,24,13
1205,21,20
816,19,22
3957,9,21
442,8,18
2105,3,16
384,2,17
27173,48,16
504,49,3
354,48,22
614,44,10
1977,35,15
144,34,6
223,33,4
314,31,4
540,28,8
293,26,4
115,29,8
202,24,17
455,21,15
1386,11,17
314,9,6
62,8,16
664,3,20
73,2,13
133,1,17
26725,29,4
1135,26,12
405,25,15
343,24,15
1856,19,20
3567,9,16
1053,6,18
1404,2,21
364,1,21
128901,53,16
744,51,16
826,49,9
494,48,18
333,47,8
535,48,22
615,44,17
414,43,15
365,42,16
2655,35,15
435,34,4
1074,31,15
765,29,17
414,28,15
364,27,18
1225,24,12
725,22,16
1175,19,6
404,18,12
3446,9,14
424,8,18
2676,1,17
58847,39,15
3970,28,10
666,26,14
744,24,13
1806,19,6
2294,13,10
1416,9,15
393,8,16
674,6,9
1583,2,14
111817,1,16
404,2,15
373,3,14
1274,6,5
794,8,7
441,9,3
3715,18,13
4679,53,18
1537,51,17
2476,51,20
985,49,15
1334,48,17
856,48,21
594,47,3
1044,47,10
294,48,17
865,48,21
635,47,17
305,1,5
540,47,8
1695,47,15
865,47,3
285,8,11
644,9,8
1246,44,15
1345,42,9
2525,19,16
1224,21,19
1217,37,14
1676,37,16
1504,24,3
1404,26,3
834,26,18
135,37,20
200,28,9
645,37,16
49,29,15
645,30,14
194,29,20
666,35,14
635,31,20
355,33,14
2216,37,9
1757,30,5
388,53,4
535,29,15
147,42,14
86,51,9
152,43,16
566,44,18
884,48,18
865,48,21
785,44,10
495,43,18
404,42,18
154,51,13
1056,53,12
1925,35,18
405,34,17
526,33,20
833,31,21
1389,28,18
463,27,20
477,26,19
893,24,20
4877,13,21
1726,9,20
463,8,19
2216,3,20
414,2,18
503,1,19
57410,7,5
142,8,6
2474,21,15
394,24,7
284,26,3
578,31,4
145,24,4
228,34,6
83,35,6
423,39,15
1165,51,17
209630,19,6
1836,27,13
193,29,16
906,24,17
177,42,18
385,47,17
423,53,6
129,26,9
1645,29,3
2333,33,4
844,34,6
1464,37,10
3516,43,7
555,44,17
1875,47,14
515,48,18
605,49,9
253,48,22
389510,1,14
415,2,5
371,3,12
1976,28,6
512,9,6
1344,13,10
2295,19,15
1776,24,14
766,26,15
715,28,15
454,29,15
385,30,8
20,9,11
292,31,8
244,8,15
490,33,9
384,34,5
1330,3,7
423,2,11
484,1,13
688,42,7
734,44,13
1155,47,15
334,48,19
385,49,6
283,51,15
145,50,17
55,48,22
764,49,4
244,53,11
354,48,19
865,48,22
975,44,16
524,43,14
475,42,10
3317,35,15
465,34,11
544,33,17
1896,29,18
605,28,17
405,27,17
475,26,16
424,25,9
494,24,16
19258,9,14
493,8,16
994,8,19
845,8,22
1253,8,6
4246,2,3
8,53,7
183,51,16
291,1,21
784,51,20
565,48,15
344,49,8
164,47,19
344,48,21
