225,42,18
65,43,12
74,44,17
224,47,8
113,48,19
235,51,19
84,52,18
105,53,17
1365820,52,14
2567,48,18
605,47,16
401,28,3
1353,44,20
636,43,15
564,42,18
1615,39,9
1780,28,3
2026,33,20
646,32,18
574,31,12
1219,29,18
1236,27,20
594,26,16
1135,24,14
2976,19,16
2046,28,3
2855,28,3
914,9,20
603,8,17
1059006,28,3
903,1,16
104,2,15
513,8,17
93,9,17
723,28,5
74,19,13
164,21,19
385,26,17
234,29,17
158,31,18
21,32,3
197,34,14
74,35,19
285,39,20
344,44,3
1779,28,4
4020447,8,14
83,9,11
1074,21,20
215,24,5
403,29,3
960,42,13
374,47,17
265,51,5
83,52,5
3525684,29,18
3186,29,22
2847,29,24
1354,29,24
886,29,24
865,29,24
894,29,24
884,29,24
855,29,24
955,29,24
846,29,18
844,29,24
885,29,14
836,29,24
844,29,4
847,29,24
842,29,10
834,29,24
895,29,18
836,29,24
894,29,24
846,29,20
834,29,24
885,29,14
845,29,24
845,29,1
694,28,18
135,29,24
915,29,3
832,29,24
846,29,1
834,29,24
904,29,24
1035,29,18
176,30,20
664,29,23
135,31,20
565,32,5
144,29,14
310,33,9
525,29,24
599,35,5
266,29,24
875,29,24
875,29,24
299,39,15
576,29,24
809,42,9
66,29,24
368,43,15
518,29,24
873,29,24
34,51,9
842,29,24
132,48,12
733,29,24
632,51,7
243,29,24
271,52,13
464,53,9
149,29,24
905,29,24
886,29,24
750321,1,7
733,8,19
93,9,18
1034,21,18
256,24,15
153,26,14
256,29,16
128,31,13
234,34,16
584,42,16
86,43,16
64,44,19
194,47,13
75,48,14
224,51,15
95,52,19
54,53,6
653121,2,16
944,8,6
192,9,16
304,11,18
1315,19,19
1065,26,17
184,27,19
354,29,20
263,31,18
335,33,19
325,35,18
684,39,20
455,42,5
344,44,21
485,47,20
484,50,20
134,51,18
185,52,18
114,53,16
1264563,21,5
2645,24,7
534,25,7
464,26,13
1335,29,12
1589,33,3
873,35,4
1635,39,13
1066892,1,6
452,2,6
363,3,13
2014,8,9
533,9,15
4716,21,5
1184,24,7
384,25,5
403,26,4
344,27,12
855,29,6
2049,34,4
413,35,15
3488,44,16
1164,47,6
333,48,10
1196,51,11
434,52,14
335,53,9
862373,1,16
2655,8,18
413,9,16
3946,19,14
775,21,12
1215,24,13
755,26,7
393,27,11
865,29,10
832,31,9
753,33,5
834,35,5
895,37,3
734,39,8
189812,1,18
103,2,18
504,8,17
2403,34,5
73,35,18
1176,48,15
244,51,7
114,52,14
500950,1,6
1634,31,3
394,35,7
712,43,4
584,48,6
103,49,8
94,51,16
104,52,9
784,48,8
37615,35,15
825,33,6
2339,27,8
353,26,3
774,24,16
1135,21,15
4627,9,14
484,8,18
2275,2,23
333,1,6
85753,1,16
423,2,10
374,3,14
2204,8,11
474,9,14
894,11,16
3436,19,14
2116,24,12
795,26,11
444,27,11
915,29,7
1021,31,12
210707,49,15
114,48,14
1326,35,19
115,34,15
334,31,11
2955,2,7
152,1,17
671967,24,4
1224,21,12
805,19,3
4236,9,19
474,8,19
2475,2,20
434,1,20
215060,3,11
1494,9,3
1124,21,13
254,24,10
154,34,15
20,26,5
123,29,8
214,30,3
678,48,7
142,44,7
212457,1,9
442,2,10
324,3,5
2103,8,5
453,9,14
5807,19,6
875,21,5
1723,25,3
424,26,6
1264,29,7
949,31,7
753,33,13
446,34,4
413,35,4
2816,42,3
833,44,16
1135,47,7
404,48,5
1234,51,10
415,52,10
394,53,8
192419,51,15
313,49,16
156,48,17
154,47,17
404,44,20
1276,35,19
94,34,9
174,33,19
114,32,15
135,31,19
119,30,18
104,29,13
274,27,18
115,26,18
253,24,18
225,22,18
135,21,19
645,1,7
221,2,5
133,13,16
474,9,7
173,8,19
773,2,17
1576,19,3
843,24,3
373,26,13
135,27,7
413,29,16
175,30,12
139,31,15
355,33,18
185,34,16
1385,42,18
153,43,19
666,47,6
704,51,13
204,52,16
144,53,14
163474,19,3
1004,21,16
1025,3,5
232,24,14
564,1,7
223,26,15
1296,29,18
414,30,13
342,31,17
805,33,17
434,34,14
415,35,17
805,37,16
815,39,13
1295,42,17
414,43,18
445,44,19
1345,47,18
325,48,15
1295,51,18
405,52,14
394,53,15
43112,8,6
1712,13,11
3918,24,4
704,26,7
3345,1,11
108185,24,4
1008,33,9
694,39,11
945,48,11
225,49,11
324,52,15
14797,8,11
455,9,9
3945,19,6
2003,24,5
1144,27,8
814,29,13
841,31,13
753,33,14
456,34,14
405,35,17
2756,42,10
394,43,16
395,44,17
1195,47,10
395,48,13
1215,51,13
405,52,14
383,53,4
321519,1,3
394,2,10
332,3,14
1204,6,15
714,8,16
425,9,15
4675,21,14
1185,24,11
376,25,7
353,26,9
384,27,13
785,29,11
504,30,6
276,31,7
668,1,14
45,33,5
524,34,11
254,3,14
51,35,13
1263,6,15
252,39,13
493,8,13
452,9,3
140,42,15
334,43,6
424,44,19
1145,47,4
354,48,15
1144,51,16
315,52,14
375,53,14
835,21,14
1256,24,13
473,25,15
405,26,9
404,27,11
905,29,14
850,31,11
835,33,11
494,34,3
404,35,11
2926,42,14
355,43,12
454,44,17
1285,47,15
395,48,6
473,49,15
786,51,15
433,52,15
395,53,14
223281,1,5
152,2,5
133,3,11
3760,35,8
1494,48,15
238656,21,14
235,24,14
134,26,4
474,33,11
1195,51,6
93,52,15
139969,1,9
583,2,3
4887,53,4
504,52,17
514,51,18
995,49,17
505,48,17
425,47,15
1895,43,5
1404,40,16
2867,34,6
543,33,14
1763,29,9
933,27,13
466,26,10
473,25,13
475,24,8
1474,21,6
895,19,7
4756,9,16
474,8,14
924,6,14
1944,2,19
504,1,17
68623,1,6
283,2,14
1142,8,11
234,9,13
2286,21,11
564,24,13
365,26,14
970,31,12
605,34,10
174,35,15
1686,44,17
724,48,14
215,49,13
324,51,5
204,52,6
163,53,13
33599,1,21
133,2,21
1005,8,20
173,9,3
1994,21,20
493,24,18
165,25,19
155,26,19
135,27,14
364,29,18
175,30,18
144,31,9
523,34,18
185,35,20
1125,42,18
144,43,19
205,44,20
484,47,18
145,48,14
185,49,18
304,51,16
184,52,18
135,53,17
133770,1,6
282,2,3
2005,8,8
462,9,13
4085,21,5
965,24,6
703,26,3
303,27,9
705,29,3
728,31,7
1344,35,6
1325,39,4
994,42,5
323,43,8
344,44,15
995,47,7
433,48,15
985,51,4
284,52,7
293,53,4
130165,53,17
325,52,18
384,51,18
1086,48,7
343,47,17
1045,44,18
675,42,15
2416,35,12
384,34,12
385,33,15
655,31,13
695,29,12
1025,26,15
735,24,16
1025,21,17
4126,9,17
393,8,18
2024,2,3
374,1,19
40587,1,5
3173,34,9
73,35,15
668,8,6
808,51,12
74,52,8
1142,3,15
784,1,18
68634,1,3
1363,48,7
133,47,8
474,44,17
164,43,15
174,42,14
25,8,14
353,9,13
3436,19,16
675,21,16
1005,24,14
305,25,12
64,9,17
173,8,17
114,26,16
343,27,16
276,3,14
183,2,18
163,1,18
21,29,15
704,31,16
1005,34,13
324,35,12
635,37,14
705,39,16
945,42,12
344,43,15
375,44,18
995,47,14
315,48,15
374,49,14
345,50,15
274,51,15
335,52,15
295,53,5
34718,3,5
463,1,18
263,8,4
83,9,5
1104,21,18
233,24,15
84,25,15
65,26,10
224,29,13
85,30,18
369,31,18
254,34,21
55,35,21
174,42,19
75,43,20
20,44,16
238,47,16
55,53,15
324,51,4
44,52,7
1194,49,17
424,48,5
354,47,15
1196,44,13
424,43,16
374,42,15
2707,35,24
434,34,17
1125,31,18
440,30,14
384,29,15
786,27,13
395,26,21
424,25,17
355,24,4
1184,21,18
4696,9,23
345,8,5
801,6,20
1606,2,23
482,1,23
74361,21,3
1234,24,5
783,26,7
383,27,8
885,29,14
746,31,3
1674,35,8
1564,39,13
1125,42,4
404,43,9
424,44,16
70,1,6
1095,47,11
414,48,15
465,49,16
375,50,6
313,51,12
395,52,13
364,53,12
16262,44,11
1756,48,7
614,49,6
783,51,10
495,52,11
26098,1,12
454,2,16
2494,8,15
444,9,14
4146,19,10
2896,26,11
1255,29,5
842,31,4
1324,34,14
375,35,14
105068,21,14
1285,24,12
844,26,15
2086,31,8
1304,34,6
414,35,8
2895,42,11
404,43,12
365,44,14
972,1,5
463,2,5
1441,51,15
485,52,12
384,53,5
18819,31,14
802,21,14
995,19,12
5107,9,7
413,8,11
2655,8,14
412,2,19
1666,3,18
423,2,15
494,1,18
4868,35,3
804,48,6
334,51,15
604,48,15
705,51,7
24205,53,14
414,52,18
435,51,17
436,50,19
423,49,15
455,48,17
324,47,17
1226,44,20
384,43,16
386,42,17
2004,37,18
1176,34,13
1195,31,19
337,30,10
374,29,18
1115,26,18
394,25,18
386,24,19
1145,21,18
4727,9,20
444,8,17
793,6,19
1594,2,18
433,1,20
33217,3,15
303,2,14
373,53,18
354,52,17
345,51,18
1065,48,5
353,47,18
1075,44,20
715,42,18
2576,35,18
355,34,16
374,33,13
745,31,18
339,30,14
355,29,18
754,27,18
384,26,17
1837,21,17
725,19,17
3646,9,17
424,8,18
1794,3,19
304,2,9
392,1,18
34258,1,22
504,2,22
261,53,10
92,3,7
423,52,11
269,1,12
245,51,14
526,50,20
1074,8,18
380,47,20
224,9,21
1212,44,21
514,43,19
405,42,15
1975,53,17
20,19,7
295,52,16
145,37,20
224,51,16
70,21,5
655,49,18
64,35,19
335,48,18
164,34,17
135,47,15
80,25,4
365,26,7
473,21,14
147,44,17
164,31,19
225,43,20
304,42,4
265,29,14
405,24,13
895,26,16
240,37,20
224,25,16
405,24,8
45,35,20
345,34,17
114,29,3
883,21,17
28,31,11
417,30,16
295,29,16
843,34,15
252,26,15
183,35,15
151,25,15
335,24,15
1055,21,16
194,39,6
1471,9,7
503,8,16
1963,9,5
744,2,18
1394,3,14
63,52,6
241,2,7
352,1,13
80008,2,3
663,8,8
4326,51,6
93,52,7
1698,2,10
363,3,12
33729,35,16
1025,33,7
784,31,16
872,29,11
2146,24,15
1345,21,3
24399,1,18
362,2,15
312,3,15
1856,8,3
342,9,6
71341,1,21
3145,8,20
463,9,7
4606,19,6
904,21,9
1394,24,7
533,25,11
455,26,12
435,27,5
944,29,14
819,31,16
1485,34,13
405,35,7
27577,39,13
715,35,14
195,34,11
194,33,18
285,31,20
178,30,14
105,29,9
333,27,20
135,26,20
294,24,20
455,21,20
1765,9,19
154,8,17
292,6,18
485,3,19
143,2,18
153,1,19
21276,1,16
484,2,9
462,3,9
2024,1,15
452,2,5
5928,1,11
1995,1,18
413,2,15
2335,8,3
543,9,11
50700,48,7
3849,1,8
373,2,10
313,3,13
1062,35,15
674,8,14
391,9,14
750,31,13
3387,21,4
1074,24,4
364,25,7
283,26,5
1074,29,14
767,31,12
675,33,14
445,34,4
263,35,6
744,37,14
685,39,8
77,8,7
1637,44,14
1227,1,15
1239,51,13
325,52,5
17675,52,15
504,51,13
785,49,14
505,48,16
3687,39,11
1665,35,17
445,34,10
384,33,7
804,31,11
745,29,7
1243,26,12
836,24,3
32021,35,12
519,8,15
516,33,4
28,9,3
3944,19,9
284,24,8
514,21,14
985,21,14
224,24,13
825,26,14
1655,19,6
654,24,9
1197,34,10
105,35,7
864,42,13
134,43,4
464,47,11
61,9,19
433,51,15
151,8,15
2625,3,18
463,2,18
474,1,14
13457,2,15
1503,8,6
173,6,17
784,8,14
464,9,11
793,11,14
1436,19,5
1524,24,5
634,26,3
543,21,3
444,29,7
824,24,6
113,1,3
412,33,4
311,26,13
273,35,4
111,27,8
542,37,5
282,29,8
872,31,3
504,42,3
243,43,13
20,33,8
348,44,10
505,35,10
735,48,10
354,49,6
344,50,6
283,51,8
264,40,3
83,52,12
305,53,13
775,43,6
483,44,17
1430,1,7
106,48,11
504,49,3
317513,1,12
723,2,14
2744,8,15
175,19,5
383,9,4
43,21,11
664,24,15
205,25,14
404,27,13
415,29,8
418,31,13
404,33,4
244,34,4
213,35,14
865,39,15
165,40,5
443,42,11
63,19,7
102,43,9
243,44,17
605,47,8
34,21,7
199,48,15
645,51,16
195,52,13
204,53,13
1062,26,8
1384,29,10
1801,33,3
474,34,8
434,35,17
1835,39,13
4017,48,5
524,49,6
793,51,9
464,52,12
18058,1,13
484,2,3
2724,8,13
450,35,5
13,9,6
770,33,14
755,31,8
699,29,15
755,27,7
373,26,11
735,24,13
705,19,17
925,21,18
1375,24,15
444,25,15
435,26,14
495,27,14
535,28,5
1033,8,4
703,29,8
448,53,18
386,29,21
28,52,20
495,51,21
621,1,5
54,31,19
725,48,17
234,33,18
145,47,20
424,31,12
343,29,13
72,35,18
322,27,15
193,44,20
212,25,8
162,24,8
100,43,18
375,42,16
130,21,14
354,19,9
51,39,17
1355,42,17
519,9,7
262,8,16
104,44,19
364,35,16
676,2,16
204,1,5
65,33,18
21,47,12
478,48,16
465,49,15
334,30,15
384,29,20
85,25,10
92,51,16
1193,26,19
805,24,19
1365,21,19
5152,9,22
453,8,18
864,6,19
1744,2,21
454,1,15
3145,21,5
2355,26,3
334,27,4
944,29,15
2724,35,6
1704,39,15
1216,42,6
403,43,13
475,44,9
1334,47,15
865,49,14
825,51,11
404,52,11
505,53,11
107838,35,7
1474,39,14
1155,42,8
373,43,17
385,44,11
1295,47,15
295,48,3
1234,51,15
425,52,14
314,53,13
40071,53,17
395,52,18
414,51,16
1676,47,17
1275,44,20
424,43,18
355,42,17
835,40,17
2016,35,18
414,34,16
455,33,18
765,31,19
402,30,13
365,29,19
855,27,20
424,26,18
795,24,18
1235,21,20
3997,11,18
795,9,18
413,8,18
2395,2,18
78135,39,17
1825,35,19
905,33,17
875,31,12
2146,1,18
563,3,9
1503,8,18
304,9,18
2955,19,17
575,21,16
925,24,17
304,25,17
285,26,17
31,44,12
283,27,18
575,29,13
347,48,13
285,31,16
704,51,16
295,52,10
204,35,18
831,1,7
1236,42,17
254,43,18
354,44,20
865,47,18
245,48,17
304,49,13
585,51,18
304,52,17
275,53,6
92324,53,14
304,52,11
424,51,16
835,49,13
455,48,15
365,47,16
1165,44,15
414,43,17
345,42,16
1005,39,9
1544,35,12
965,33,16
1424,29,17
735,27,17
217,48,4
97,26,12
725,24,4
1214,21,7
20,52,4
744,19,12
639,48,4
2037,1,7
703,3,7
512,9,3
403,8,6
1211,33,3
2243,26,8
394,25,3
213,24,10
1065,21,6
3876,9,3
312,8,6
946,35,12
685,37,3
293,2,9
332,1,13
1330,43,12
384,44,12
1005,47,9
344,48,14
1045,51,13
335,52,13
294,53,11
128169,1,3
2214,24,4
183,26,12
724,35,7
964,48,5
344,51,7
93,52,8
66477,39,3
1694,44,15
1076,47,14
344,48,10
734,50,3
335,51,14
344,52,12
53746,34,14
434,33,16
825,31,9
661,29,15
804,27,15
405,26,14
815,24,15
1265,21,17
755,19,7
3986,9,17
433,8,16
2466,2,15
363,1,14
17517,52,7
153,51,13
455,48,18
4347,33,14
1504,29,16
825,27,16
404,26,15
776,24,3
1243,21,14
4888,9,15
413,8,16
2305,2,12
2965,1,7
2704,8,17
374,9,9
3794,19,10
1886,24,15
725,26,16
364,27,15
775,29,15
747,31,18
714,33,15
455,34,17
375,35,18
1476,39,8
362,40,14
765,42,15
335,43,15
394,44,19
1115,47,14
365,48,16
1155,51,4
384,52,13
168,8,13
216,53,17
2039,2,15
413,1,16
91043,35,3
1855,9,3
1243,21,11
264,24,13
553,31,9
164,43,8
433,44,16
1025,52,7
544,47,16
365,48,3
563,49,14
995,51,16
505,52,17
456,53,17
11270,53,15
396,52,17
384,51,19
1175,48,4
363,47,16
1105,44,19
395,43,18
334,42,13
2677,35,18
374,34,14
415,33,15
685,31,14
745,29,17
745,27,17
425,26,17
334,25,17
375,24,16
1165,21,17
4477,9,15
444,8,17
2154,2,16
39322,1,5
1903,13,3
2143,35,14
182,21,3
903,48,4
2662,13,16
523,49,9
1163,9,6
493,8,18
2514,2,21
434,1,5
105684,1,9
403,2,7
322,3,9
182,1,6
1603,8,9
393,9,6
4535,21,12
1175,24,13
545,1,14
193,26,15
385,27,14
755,29,13
424,30,9
305,31,16
1125,34,3
383,35,15
1816,40,12
675,42,3
383,43,11
386,44,15
1114,47,14
365,48,10
1057,25,6
18,51,13
354,52,8
391,27,4
13,53,14
752,29,11
2054,34,5
393,35,15
1566,39,14
394,40,11
725,42,4
155,24,8
199,43,10
494,44,17
1115,47,9
394,48,7
1164,51,5
434,52,7
343,53,10
2264,8,10
2325,2,7
6600,9,3
393,8,14
1905,3,16
353,2,16
424,1,15
17176,26,9
464,25,3
1624,21,14
795,19,14
4427,8,14
2375,2,10
83,1,15
2865,8,8
503,9,14
1774,1,12
314,2,5
1213,8,8
863,8,4
172,1,5
302,9,8
763,21,10
3527,21,14
1115,24,15
745,26,16
324,27,15
735,29,15
735,31,16
655,33,13
444,34,11
2123,24,5
13,40,10
2526,47,12
1406,51,15
364,52,15
41826,53,17
444,52,18
414,51,18
1386,48,17
304,47,17
1376,44,17
374,43,6
413,42,14
3097,35,17
975,33,17
835,31,17
164,48,14
657,29,17
894,27,18
325,35,4
110,26,9
874,24,17
2206,19,11
1595,1,7
1162,48,3
1324,35,3
248,9,19
493,8,20
2585,2,21
24198,53,20
464,52,20
535,51,20
1005,49,16
1125,47,20
895,52,18
625,44,17
104,51,18
455,43,20
485,42,18
1575,39,20
395,47,8
1664,35,19
244,44,21
275,34,16
425,43,15
344,33,20
235,42,9
1324,31,21
770,30,18
525,29,21
1325,26,20
855,24,17
1405,21,18
2009,35,18
604,34,19
675,33,20
1145,31,21
775,29,17
625,27,19
214,26,8
84,13,17
704,24,22
815,9,19
454,8,20
483,21,21
1065,19,20
945,2,20
504,1,18
1754,13,18
2096,9,16
564,8,20
3895,2,17
4850,48,5
107,21,11
1245,24,9
874,26,14
425,27,14
754,29,7
1732,33,6
504,34,8
403,35,14
1535,39,8
1435,42,14
374,43,16
1757,47,16
374,48,13
1275,51,17
444,52,15
385,53,14
22011,8,4
1103,11,3
3537,21,9
1833,26,4
3276,35,14
1060,13,15
1656,2,11
404,3,13
1448,48,10
646,8,3
819,52,13
5257,2,9
2244,8,15
353,9,10
4396,21,11
1155,24,8
744,26,7
93,9,14
274,27,4
133,8,17
664,29,9
1594,2,18
368,34,9
6,1,19
3589,44,12
16,1,7
703,3,3
727,48,4
896,8,3
219,51,5
244,9,12
148,52,8
465,11,3
2360,53,16
375,52,18
394,51,15
227,21,13
638,49,7
467,24,14
58,48,5
907,26,13
385,27,11
724,29,11
688,31,14
1015,34,9
334,35,12
1195,35,3
123,39,13
345,40,4
394,33,13
564,43,13
354,44,12
636,29,16
389,47,14
216,1,19
69,48,4
274,2,15
315,26,15
515,51,14
319,24,13
36,52,15
294,53,5
545,8,18
333,9,17
44,21,10
4157,21,19
1065,24,16
104,8,4
1644,29,17
414,30,11
284,31,15
714,33,18
394,34,16
335,35,18
2386,42,14
324,43,8
374,44,16
1095,47,17
1336,51,16
384,52,15
344,53,16
30745,1,3
2314,8,9
4545,21,7
1044,24,10
965,27,7
744,29,4
1346,33,9
714,35,5
1776,40,15
643,42,11
325,43,14
425,44,16
1035,47,14
384,48,17
1025,51,7
394,52,14
334,53,14
107181,1,15
384,2,4
2113,8,5
463,9,8
4435,21,16
1025,1,17
21,24,4
517,2,16
192,3,14
354,27,10
745,29,15
727,31,12
117,8,4
433,9,17
854,3,10
413,2,11
414,1,16
1394,24,13
102,40,6
212,18,15
465,26,5
27,42,8
363,43,14
324,21,15
71,44,10
1065,47,16
29,24,13
306,48,17
479,26,14
404,27,13
193,51,18
353,52,18
179,29,16
116,53,15
675,31,6
864,33,18
291,8,4
43,34,14
375,35,17
1505,39,15
345,40,15
156,2,7
412,1,13
146,42,14
365,43,15
415,44,13
1136,47,14
1554,51,13
436,52,17
324,53,14
5003,2,3
313,3,4
1683,8,9
5341,24,4
724,26,7
383,27,5
714,29,12
2168,35,6
1354,39,11
1557,44,14
924,47,6
383,48,10
173,19,7
842,51,7
354,52,6
343,53,3
195,24,3
774,26,6
333,27,7
754,29,3
759,31,11
1136,34,8
1814,39,12
1105,42,5
294,43,13
435,44,16
1084,47,10
365,48,6
1164,51,16
365,52,14
334,53,14
8233,2,16
3846,21,7
1104,18,14
3166,9,5
393,8,17
693,6,17
1424,2,6
403,1,19
43652,1,15
2705,8,5
463,9,15
3505,18,14
1215,21,14
1195,24,10
415,25,13
395,26,14
404,27,12
845,29,15
791,31,14
1215,34,13
1946,39,6
484,53,19
414,52,20
405,51,18
204,43,10
495,44,4
604,48,17
394,47,20
505,48,13
1116,51,14
124,43,14
245,52,15
194,42,20
114,53,14
2886,35,18
415,34,16
474,33,18
806,31,18
813,29,18
865,27,20
444,26,18
795,24,17
1306,21,15
5097,9,18
454,8,17
2535,2,17
433,1,19
14472,35,8
434,34,6
453,33,15
905,31,7
653,29,17
855,27,12
385,26,7
904,24,5
1204,21,4
31373,53,17
816,51,17
1615,47,12
1254,44,17
455,43,17
1205,40,18
405,39,18
594,43,5
1074,35,15
405,34,10
1315,31,6
735,29,3
20,34,16
434,33,14
330,27,12
455,26,9
333,30,4
494,24,11
985,26,14
774,24,14
4468,9,15
463,8,19
418,52,16
534,51,17
152,9,8
483,8,18
793,2,19
148,48,18
1367,2,14
393,1,16
256,44,19
2456,39,18
2605,34,6
4052,26,13
935,24,15
1497,21,15
984,19,16
5227,9,15
554,8,15
2995,2,17
3295,1,3
38066,52,15
1905,48,17
1926,44,3
2445,39,19
2476,34,18
565,33,20
1014,31,21
522,30,18
525,29,20
1765,26,18
1365,24,15
1796,21,21
6913,26,3
4996,2,3
352,3,14
818,44,4
1383,48,9
1034,51,5
16825,48,4
1374,35,15
2977,48,6
1095,51,10
283,52,11
376,53,14
53883,1,12
524,2,14
2102,35,13
405,34,9
78,9,21
285,33,4
228,8,20
546,31,9
728,29,16
756,27,17
384,26,17
335,2,20
413,24,17
94,1,21
1044,21,18
2373,44,14
1105,47,14
345,48,15
724,9,7
301,51,5
122,8,17
272,52,14
334,53,15
1648,2,17
434,1,18
23868,1,13
433,2,13
2285,8,14
423,9,11
1555,13,14
2275,19,6
784,21,10
1175,24,11
775,26,13
355,27,13
795,29,12
797,31,15
734,33,12
454,34,4
384,35,15
695,37,9
3816,47,7
323,48,7
1204,51,6
394,52,13
5569,1,6
4645,2,4
363,3,8
1963,8,8
453,9,3
1007,53,15
755,52,17
785,51,14
1468,19,10
678,48,19
574,47,18
803,24,7
844,26,10
275,27,9
44,53,19
54,44,22
405,52,5
293,43,22
595,42,21
326,52,18
514,51,20
1555,48,20
414,47,18
535,44,3
494,43,20
444,42,18
75,44,20
565,43,20
105,34,21
635,33,20
1224,39,18
144,48,4
108,1,6
192,30,18
324,2,6
11,35,17
212,29,21
134,3,14
159,34,15
53,53,16
345,52,11
334,35,15
175,51,8
383,34,17
135,31,15
121,26,21
283,33,19
71,8,6
122,2,11
344,29,17
324,24,14
194,31,13
451,27,18
435,29,14
44,26,18
685,21,22
314,24,17
565,26,8
854,21,18
145,24,20
1415,21,14
1535,26,9
325,27,4
1543,1,12
503,2,12
1047,34,4
838,9,7
502,8,4
1005,40,7
1174,43,11
205,3,9
209,44,6
234,2,4
62,8,13
493,9,15
477,47,7
1623,51,13
434,52,11
405,53,9
84403,35,16
775,33,17
635,31,13
655,29,17
684,27,4
354,26,16
705,24,15
1075,21,13
704,19,16
2136,13,8
1424,9,14
344,8,14
2064,2,5
353,1,17
4946,1,3
31642,47,9
364,48,13
1215,51,10
385,52,6
403,53,11
52386,1,5
753,3,7
1783,8,10
403,9,7
3075,18,3
433,19,5
1224,2,3
643,24,4
724,26,4
1124,29,3
786,31,7
654,33,8
763,35,7
3037,43,10
1924,48,12
515,49,4
1125,52,6
4107,1,10
11160,21,11
1225,24,17
735,26,18
354,27,8
814,29,18
689,31,17
1135,34,14
384,35,17
2516,42,15
355,43,17
405,44,18
1076,47,14
383,48,16
1095,51,7
382,26,6
22,52,16
334,53,7
408,24,13
4939,39,10
1259,8,3
317,43,9
363,44,17
1135,47,14
386,48,15
1164,51,6
414,52,15
345,53,9
1162,1,4
17544,44,10
1595,48,11
1154,51,15
405,52,15
325,53,6
30316,19,11
3827,9,13
414,8,12
653,6,5
1593,2,10
31543,1,9
1755,35,5
765,33,12
1335,29,15
565,13,13
584,26,4
664,24,3
1695,21,10
354,22,5
784,24,7
443,25,9
364,26,9
1164,29,8
945,8,10
4755,44,10
1156,47,6
484,48,15
1004,51,5
373,52,6
11131,26,5
894,24,5
567,53,18
463,52,20
426,51,15
869,19,3
605,48,21
525,47,20
1586,44,22
734,43,19
595,42,18
3036,39,20
597,1,14
33819,35,18
655,34,6
1635,31,21
860,30,15
655,29,20
1185,27,15
516,26,24
1074,24,15
1655,21,21
6315,9,19
574,8,3
1053,6,5
2374,2,17
983,1,18
900,35,7
164,1,21
248,34,13
406,33,16
764,31,18
727,29,17
445,1,24
353,27,17
385,26,15
124,1,21
644,24,13
214,1,18
24542,8,12
373,9,7
4215,21,11
1095,24,13
735,26,15
344,27,9
714,29,12
375,30,4
183,13,3
121,31,10
725,33,17
466,34,14
283,35,14
2457,42,13
354,43,15
404,44,17
1036,47,7
384,48,5
433,49,17
665,51,13
394,52,15
304,53,14
13886,2,3
4444,49,10
1832,2,4
2364,8,4
512,2,10
1594,13,14
2426,19,11
2046,24,9
804,26,13
454,27,8
794,29,12
819,31,8
1624,35,15
2956,42,12
375,43,11
394,44,12
1265,47,13
384,48,15
1235,51,3
444,52,3
145131,19,15
735,21,15
1195,24,13
725,26,15
434,27,15
